"Plot Title: 06-28MAY19_20449374_Conductivity"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20449374, SEN S/N: 20449374)","High Range, μS/cm (LGR S/N: 20449374, SEN S/N: 20449374)","Temp, °C (LGR S/N: 20449374, SEN S/N: 20449374)","Specific Conductance, μS/cm (LGR S/N: 20449374)","Salinity, ppt (LGR S/N: 20449374)","Coupler Detached (LGR S/N: 20449374)","Coupler Attached (LGR S/N: 20449374)","Stopped (LGR S/N: 20449374)","End Of File (LGR S/N: 20449374)"
2699,05/26/19 05:01:30 AM,33041.7,28860.1,10.70,39603.4,25.2414,,,,
2700,05/26/19 05:11:30 AM,33041.7,28834.0,10.70,39567.9,25.2163,,,,
2701,05/26/19 05:21:30 AM,33041.7,28819.6,10.70,39548.2,25.2024,,,,
2702,05/26/19 05:31:30 AM,33041.7,28865.9,10.72,39591.9,25.2333,,,,
2703,05/26/19 05:41:30 AM,33041.7,28865.9,10.72,39591.9,25.2333,,,,
2704,05/26/19 05:51:30 AM,33041.7,28860.1,10.72,39584.0,25.2277,,,,
2705,05/26/19 06:01:30 AM,33041.7,28857.2,10.72,39580.0,25.2249,,,,
2706,05/26/19 06:11:30 AM,33041.7,28874.6,10.73,39594.0,25.2348,,,,
2707,05/26/19 06:21:30 AM,33041.7,28848.5,10.75,39539.0,25.1959,,,,
2708,05/26/19 06:31:30 AM,33041.7,28857.2,10.78,39521.8,25.1837,,,,
2709,05/26/19 06:41:30 AM,33041.7,28874.6,10.80,39526.0,25.1867,,,,
2710,05/26/19 06:51:30 AM,33041.7,28880.4,10.81,39524.2,25.1854,,,,
2711,05/26/19 07:01:30 AM,33041.7,28880.4,10.81,39524.2,25.1854,,,,
2712,05/26/19 07:11:30 AM,33041.7,28874.6,10.81,39516.4,25.1799,,,,
2713,05/26/19 07:21:30 AM,33041.7,28871.7,10.81,39512.4,25.1771,,,,
2714,05/26/19 07:31:30 AM,33041.7,28889.1,10.81,39536.0,25.1938,,,,
2715,05/26/19 07:41:30 AM,33041.7,28842.7,10.81,39473.0,25.1492,,,,
2716,05/26/19 07:51:30 AM,33041.7,28865.9,10.81,39504.5,25.1715,,,,
2717,05/26/19 08:01:30 AM,33041.7,28848.5,10.81,39480.9,25.1548,,,,
2718,05/26/19 08:11:30 AM,33041.7,28863.0,10.81,39500.6,25.1687,,,,
2719,05/26/19 08:21:30 AM,33041.7,28863.0,10.78,39529.7,25.1893,,,,
2720,05/26/19 08:31:30 AM,33041.7,28874.6,10.78,39545.4,25.2004,,,,
2721,05/26/19 08:41:30 AM,33041.7,28889.1,10.77,39574.8,25.2212,,,,
2722,05/26/19 08:51:30 AM,33041.7,28842.7,10.77,39511.8,25.1766,,,,
2723,05/26/19 09:01:30 AM,33041.7,28871.7,10.77,39551.2,25.2045,,,,
2724,05/26/19 09:11:30 AM,33041.7,28889.1,10.77,39574.8,25.2212,,,,
2725,05/26/19 09:21:30 AM,33041.7,28865.9,10.78,39533.6,25.1921,,,,
2726,05/26/19 09:31:30 AM,33041.7,28897.8,10.80,39557.6,25.2090,,,,
2727,05/26/19 09:41:30 AM,33041.7,28865.9,10.80,39514.2,25.1784,,,,
2728,05/26/19 09:51:30 AM,33041.7,28865.9,10.81,39504.5,25.1715,,,,
2729,05/26/19 10:01:30 AM,33041.7,28871.7,10.81,39512.4,25.1771,,,,
2730,05/26/19 10:11:30 AM,33041.7,28863.0,10.82,39490.9,25.1619,,,,
2731,05/26/19 10:21:30 AM,33041.7,28918.1,10.83,39556.0,25.2079,,,,
2732,05/26/19 10:31:30 AM,33041.7,28871.7,10.83,39493.0,25.1634,,,,
2733,05/26/19 10:41:30 AM,33041.7,28903.6,10.83,39536.4,25.1940,,,,
2734,05/26/19 10:51:30 AM,33041.7,28894.9,10.83,39524.5,25.1857,,,,
2735,05/26/19 11:01:30 AM,33041.7,28880.4,10.82,39514.5,25.1786,,,,
2736,05/26/19 11:11:30 AM,33041.7,28912.3,10.82,39557.9,25.2092,,,,
2737,05/26/19 11:21:30 AM,33041.7,28894.9,10.83,39524.5,25.1857,,,,
2738,05/26/19 11:31:30 AM,33041.7,28903.6,10.84,39526.7,25.1872,,,,
2739,05/26/19 11:41:30 AM,33041.7,28918.1,10.86,39527.0,25.1874,,,,
2740,05/26/19 11:51:30 AM,33041.7,28909.4,10.89,39486.2,25.1585,,,,
2741,05/26/19 12:01:30 PM,33041.7,28941.3,10.90,39519.7,25.1823,,,,
2742,05/26/19 12:11:30 PM,33041.7,28932.6,10.92,39488.6,25.1602,,,,
2743,05/26/19 12:21:30 PM,33041.7,28955.9,10.95,39491.2,25.1621,,,,
2744,05/26/19 12:31:30 PM,33041.7,28970.5,10.96,39501.3,25.1692,,,,
2745,05/26/19 12:41:30 PM,33041.7,28988.0,10.99,39496.0,25.1655,,,,
2746,05/26/19 12:51:30 PM,33041.7,28985.0,11.00,39482.3,25.1558,,,,
2747,05/26/19 01:01:30 PM,33041.7,28985.0,11.01,39472.6,25.1489,,,,
2748,05/26/19 01:11:30 PM,33041.7,29002.5,11.03,39477.0,25.1520,,,,
2749,05/26/19 01:21:30 PM,33041.7,28993.8,11.05,39446.0,25.1301,,,,
2750,05/26/19 01:31:30 PM,33041.7,28999.6,11.05,39453.8,25.1356,,,,
2751,05/26/19 01:41:30 PM,33041.7,29025.9,11.07,39470.0,25.1471,,,,
2752,05/26/19 01:51:30 PM,33041.7,29031.8,11.09,39458.7,25.1391,,,,
2753,05/26/19 02:01:30 PM,33041.7,29008.4,11.11,39407.9,25.1032,,,,
2754,05/26/19 02:11:30 PM,33041.7,29014.2,11.12,39406.1,25.1019,,,,
2755,05/26/19 02:21:30 PM,33041.7,29023.0,11.13,39408.4,25.1035,,,,
2756,05/26/19 02:31:30 PM,33041.7,29028.8,11.14,39406.6,25.1023,,,,
2757,05/26/19 02:41:30 PM,33041.7,29031.8,11.16,39391.4,25.0915,,,,
2758,05/26/19 02:51:30 PM,33041.7,28929.7,11.16,39253.9,24.9943,,,,
2759,05/26/19 03:01:30 PM,33041.7,28955.9,11.17,39279.6,25.0125,,,,
2760,05/26/19 03:11:30 PM,33041.7,28976.3,11.20,39278.3,25.0116,,,,
2761,05/26/19 03:21:30 PM,33041.7,29017.1,11.22,39314.1,25.0369,,,,
2762,05/26/19 03:31:30 PM,33041.7,29017.1,11.26,39275.8,25.0098,,,,
2763,05/26/19 03:41:30 PM,33041.7,29055.2,11.28,39307.9,25.0325,,,,
2764,05/26/19 03:51:30 PM,33041.7,29031.8,11.29,39266.9,25.0035,,,,
2765,05/26/19 04:01:30 PM,33041.7,29066.9,11.31,39294.9,25.0233,,,,
2766,05/26/19 04:11:30 PM,33041.7,29084.5,11.34,39289.8,25.0197,,,,
2767,05/26/19 04:21:30 PM,33041.7,29084.5,11.35,39280.3,25.0130,,,,
2768,05/26/19 04:31:30 PM,33041.7,29043.5,11.36,39215.8,24.9674,,,,
2769,05/26/19 04:41:30 PM,33041.7,29090.4,11.36,39278.7,25.0118,,,,
2770,05/26/19 04:51:30 PM,33041.7,29081.6,11.36,39266.9,25.0035,,,,
2771,05/26/19 05:01:30 PM,33041.7,29061.0,11.36,39239.2,24.9840,,,,
2772,05/26/19 05:11:30 PM,33041.7,29108.0,11.36,39302.3,25.0285,,,,
2773,05/26/19 05:21:30 PM,33041.7,29113.8,11.37,39300.5,25.0273,,,,
2774,05/26/19 05:31:30 PM,33041.7,29099.2,11.37,39280.9,25.0134,,,,
2775,05/26/19 05:41:30 PM,33041.7,29090.4,11.37,39269.1,25.0051,,,,
2776,05/26/19 05:51:30 PM,33041.7,29128.5,11.38,39310.6,25.0344,,,,
2777,05/26/19 06:01:30 PM,33041.7,29108.0,11.38,39283.2,25.0150,,,,
2778,05/26/19 06:11:30 PM,33041.7,29122.7,11.39,39293.3,25.0222,,,,
2779,05/26/19 06:21:30 PM,33041.7,29140.3,11.39,39316.9,25.0389,,,,
2780,05/26/19 06:31:30 PM,33041.7,29131.5,11.37,39324.2,25.0440,,,,
2781,05/26/19 06:41:30 PM,33041.7,29155.0,11.36,39365.3,25.0730,,,,
2782,05/26/19 06:51:30 PM,33041.7,29125.6,11.35,39335.4,25.0519,,,,
2783,05/26/19 07:01:30 PM,33041.7,29058.1,11.32,39273.5,25.0082,,,,
2784,05/26/19 07:11:30 PM,33041.7,29108.0,11.31,39350.1,25.0623,,,,
2785,05/26/19 07:21:30 PM,33041.7,29061.0,11.29,39306.1,25.0312,,,,
2786,05/26/19 07:31:30 PM,33041.7,29099.2,11.28,39367.0,25.0743,,,,
2787,05/26/19 07:41:30 PM,33041.7,29093.3,11.26,39378.2,25.0822,,,,
2788,05/26/19 07:51:30 PM,33041.7,29102.1,11.23,39418.8,25.1109,,,,
2789,05/26/19 08:01:30 PM,33041.7,29069.8,11.23,39375.4,25.0802,,,,
2790,05/26/19 08:11:30 PM,33041.7,29069.8,11.21,39394.6,25.0938,,,,
2791,05/26/19 08:21:30 PM,33041.7,29061.0,11.20,39392.3,25.0922,,,,
2792,05/26/19 08:31:30 PM,33041.7,29037.6,11.19,39370.4,25.0767,,,,
2793,05/26/19 08:41:30 PM,33041.7,29064.0,11.16,39434.8,25.1222,,,,
2794,05/26/19 08:51:30 PM,33041.7,29031.8,11.13,39420.2,25.1119,,,,
2795,05/26/19 09:01:30 PM,33041.7,29031.8,11.12,39429.9,25.1187,,,,
2796,05/26/19 09:11:30 PM,33041.7,29031.8,11.09,39458.7,25.1391,,,,
2797,05/26/19 09:21:30 PM,33041.7,29017.1,11.07,39458.2,25.1387,,,,
2798,05/26/19 09:31:30 PM,33041.7,29008.4,11.05,39465.7,25.1440,,,,
2799,05/26/19 09:41:30 PM,33041.7,29002.5,11.03,39477.0,25.1520,,,,
2800,05/26/19 09:51:30 PM,33041.7,29017.1,10.99,39535.3,25.1933,,,,
2801,05/26/19 10:01:30 PM,33041.7,28979.2,10.98,39493.7,25.1639,,,,
2802,05/26/19 10:11:30 PM,33041.7,28961.7,10.96,39489.4,25.1608,,,,
2803,05/26/19 10:21:30 PM,33041.7,28955.9,10.93,39510.5,25.1757,,,,
2804,05/26/19 10:31:30 PM,33041.7,28941.3,10.91,39510.1,25.1754,,,,
2805,05/26/19 10:41:30 PM,33041.7,28955.9,10.89,39549.2,25.2031,,,,
2806,05/26/19 10:51:30 PM,33041.7,28935.5,10.88,39531.2,25.1904,,,,
2807,05/26/19 11:01:30 PM,33041.7,28932.6,10.86,39546.7,25.2013,,,,
2808,05/26/19 11:11:30 PM,33041.7,28941.3,10.84,39577.8,25.2234,,,,
2809,05/26/19 11:21:30 PM,33041.7,28926.8,10.83,39567.9,25.2163,,,,
2810,05/26/19 11:31:30 PM,33041.7,28918.1,10.82,39565.7,25.2148,,,,
2811,05/26/19 11:41:30 PM,33041.7,28903.6,10.81,39555.7,25.2077,,,,
2812,05/26/19 11:51:30 PM,33041.7,28909.4,10.80,39573.3,25.2202,,,,
2813,05/27/19 12:01:30 AM,33041.7,28909.4,10.81,39563.6,25.2133,,,,
2814,05/27/19 12:11:30 AM,33041.7,28886.2,10.80,39541.8,25.1979,,,,
2815,05/27/19 12:21:30 AM,33041.7,28918.1,10.80,39585.1,25.2285,,,,
2816,05/27/19 12:31:30 AM,33041.7,28889.1,10.78,39565.1,25.2144,,,,
2817,05/27/19 12:41:30 AM,33041.7,28897.8,10.77,39586.7,25.2296,,,,
2818,05/27/19 12:51:30 AM,33041.7,28857.2,10.77,39531.5,25.1906,,,,
2819,05/27/19 01:01:30 AM,33041.7,28897.8,10.76,39596.4,25.2365,,,,
2820,05/27/19 01:11:30 AM,33041.7,28912.3,10.76,39616.1,25.2504,,,,
2821,05/27/19 01:21:30 AM,33041.7,28880.4,10.75,39582.4,25.2266,,,,
2822,05/27/19 01:31:30 AM,33041.7,28880.4,10.74,39592.2,25.2335,,,,
2823,05/27/19 01:41:30 AM,33041.7,28889.1,10.74,39604.0,25.2419,,,,
2824,05/27/19 01:51:30 AM,33041.7,28865.9,10.73,39582.1,25.2264,,,,
2825,05/27/19 02:01:30 AM,33041.7,28857.2,10.74,39560.6,25.2112,,,,
2826,05/27/19 02:11:30 AM,33041.7,28836.9,10.73,39542.7,25.1985,,,,
2827,05/27/19 02:21:30 AM,33041.7,28857.2,10.73,39570.3,25.2180,,,,
2828,05/27/19 02:31:30 AM,33041.7,28874.6,10.73,39594.0,25.2348,,,,
2829,05/27/19 02:41:30 AM,33041.7,28883.3,10.73,39605.8,25.2432,,,,
2830,05/27/19 02:51:30 AM,33041.7,28874.6,10.73,39594.0,25.2348,,,,
2831,05/27/19 03:01:30 AM,33041.7,28857.2,10.72,39580.0,25.2249,,,,
2832,05/27/19 03:11:30 AM,33041.7,28863.0,10.72,39587.9,25.2305,,,,
2833,05/27/19 03:21:30 AM,33041.7,28851.4,10.70,39591.5,25.2331,,,,
2834,05/27/19 03:31:30 AM,33041.7,28842.7,10.70,39579.7,25.2247,,,,
2835,05/27/19 03:41:30 AM,33041.7,28848.5,10.70,39587.6,25.2303,,,,
2836,05/27/19 03:51:30 AM,33041.7,28874.6,10.73,39594.0,25.2348,,,,
2837,05/27/19 04:01:30 AM,33041.7,28865.9,10.73,39582.1,25.2264,,,,
2838,05/27/19 04:11:30 AM,33041.7,28842.7,10.73,39550.6,25.2041,,,,
2839,05/27/19 04:21:30 AM,33041.7,28848.5,10.73,39558.5,25.2096,,,,
2840,05/27/19 04:31:30 AM,33041.7,28865.9,10.73,39582.1,25.2264,,,,
2841,05/27/19 04:41:30 AM,33041.7,28860.1,10.72,39584.0,25.2277,,,,
2842,05/27/19 04:51:30 AM,33041.7,28874.6,10.70,39623.1,25.2554,,,,
2843,05/27/19 05:01:30 AM,33041.7,28874.6,10.69,39632.9,25.2623,,,,
2844,05/27/19 05:11:30 AM,33041.7,28842.7,10.68,39599.1,25.2384,,,,
2845,05/27/19 05:21:30 AM,33041.7,28836.9,10.67,39601.0,25.2397,,,,
2846,05/27/19 05:31:30 AM,33041.7,28851.4,10.67,39620.7,25.2537,,,,
2847,05/27/19 05:41:30 AM,33041.7,28851.4,10.66,39630.5,25.2606,,,,
2848,05/27/19 05:51:30 AM,33041.7,28836.9,10.67,39601.0,25.2397,,,,
2849,05/27/19 06:01:30 AM,33041.7,28836.9,10.67,39601.0,25.2397,,,,
2850,05/27/19 06:11:30 AM,33041.7,28828.3,10.67,39589.2,25.2314,,,,
2851,05/27/19 06:21:30 AM,33041.7,28842.7,10.68,39599.1,25.2384,,,,
2852,05/27/19 06:31:30 AM,33041.7,28860.1,10.69,39613.1,25.2483,,,,
2853,05/27/19 06:41:30 AM,33041.7,28822.5,10.70,39552.2,25.2052,,,,
2854,05/27/19 06:51:30 AM,33041.7,28865.9,10.72,39591.9,25.2333,,,,
2855,05/27/19 07:01:30 AM,33041.7,28845.6,10.74,39544.8,25.2000,,,,
2856,05/27/19 07:11:30 AM,33041.7,28874.6,10.75,39574.5,25.2210,,,,
2857,05/27/19 07:21:30 AM,33041.7,28865.9,10.77,39543.3,25.1989,,,,
2858,05/27/19 07:31:30 AM,33041.7,28906.5,10.78,39588.8,25.2311,,,,
2859,05/27/19 07:41:30 AM,33041.7,28871.7,10.81,39512.4,25.1771,,,,
2860,05/27/19 07:51:30 AM,33041.7,28897.8,10.82,39538.2,25.1953,,,,
2861,05/27/19 08:01:30 AM,33041.7,28903.6,10.85,39517.0,25.1803,,,,
2862,05/27/19 08:11:30 AM,33041.7,28929.7,10.86,39542.7,25.1985,,,,
2863,05/27/19 08:21:30 AM,33041.7,28909.4,10.89,39486.2,25.1585,,,,
2864,05/27/19 08:31:30 AM,33041.7,28941.3,10.92,39500.4,25.1686,,,,
2865,05/27/19 08:41:30 AM,33041.7,28950.1,10.93,39502.6,25.1702,,,,
2866,05/27/19 08:51:30 AM,33041.7,28955.9,10.95,39491.2,25.1621,,,,
2867,05/27/19 09:01:30 AM,33041.7,28958.8,10.96,39485.4,25.1580,,,,
2868,05/27/19 09:11:30 AM,33041.7,28947.2,10.93,39498.7,25.1674,,,,
2869,05/27/19 09:21:30 AM,33041.7,28996.7,10.97,39527.1,25.1875,,,,
2870,05/27/19 09:31:30 AM,33041.7,28964.6,10.96,39493.3,25.1636,,,,
2871,05/27/19 09:41:30 AM,33041.7,28973.4,10.96,39505.2,25.1720,,,,
2872,05/27/19 09:51:30 AM,33041.7,28988.0,10.96,39525.0,25.1860,,,,
2873,05/27/19 10:01:30 AM,33041.7,28979.2,10.96,39513.1,25.1775,,,,
2874,05/27/19 10:11:30 AM,33041.7,28970.5,10.96,39501.3,25.1692,,,,
2875,05/27/19 10:21:30 AM,33041.7,28894.9,10.96,39398.9,25.0969,,,,
2876,05/27/19 10:31:30 AM,33041.7,28950.1,10.96,39473.7,25.1497,,,,
2877,05/27/19 10:41:30 AM,33041.7,29011.3,10.97,39546.8,25.2014,,,,
2878,05/27/19 10:51:30 AM,33041.7,29034.7,10.99,39559.1,25.2101,,,,
2879,05/27/19 11:01:30 AM,33041.7,29028.8,11.01,39531.8,25.1908,,,,
2880,05/27/19 11:11:30 AM,33041.7,29043.5,11.03,39532.4,25.1912,,,,
2881,05/27/19 11:21:30 AM,33041.7,29025.9,11.04,39499.0,25.1676,,,,
2882,05/27/19 11:31:30 AM,33041.7,29034.7,11.05,39501.2,25.1692,,,,
2883,05/27/19 11:41:30 AM,33041.7,29034.7,11.06,39491.6,25.1623,,,,
2884,05/27/19 11:51:30 AM,33041.7,29043.5,11.07,39493.8,25.1639,,,,
2885,05/27/19 12:01:30 PM,33041.7,29064.0,11.08,39511.8,25.1767,,,,
2886,05/27/19 12:11:30 PM,33041.7,29081.6,11.09,39525.9,25.1866,,,,
2887,05/27/19 12:21:30 PM,33041.7,29049.3,11.11,39463.1,25.1422,,,,
2888,05/27/19 12:31:30 PM,33041.7,29064.0,11.12,39473.3,25.1494,,,,
2889,05/27/19 12:41:30 PM,33041.7,29055.2,11.13,39451.8,25.1342,,,,
2890,05/27/19 12:51:30 PM,33041.7,29096.2,11.14,39497.4,25.1665,,,,
2891,05/27/19 01:01:30 PM,33041.7,29078.6,11.14,39473.7,25.1497,,,,
2892,05/27/19 01:11:30 PM,33041.7,29046.4,11.15,39420.7,25.1122,,,,
2893,05/27/19 01:21:30 PM,33041.7,29102.1,11.16,39486.1,25.1585,,,,
2894,05/27/19 01:31:30 PM,33041.7,29105.0,11.20,39451.5,25.1340,,,,
2895,05/27/19 01:41:30 PM,33041.7,29110.9,11.22,39440.3,25.1261,,,,
2896,05/27/19 01:51:30 PM,33041.7,29110.9,11.24,39421.1,25.1125,,,,
2897,05/27/19 02:01:30 PM,33041.7,29143.2,11.26,39445.3,25.1296,,,,
2898,05/27/19 02:11:30 PM,33041.7,29131.5,11.28,39410.4,25.1049,,,,
2899,05/27/19 02:21:30 PM,33041.7,29140.3,11.29,39412.6,25.1065,,,,
2900,05/27/19 02:31:30 PM,33041.7,29172.7,11.30,39446.5,25.1305,,,,
2901,05/27/19 02:41:30 PM,33041.7,29146.2,11.32,39391.8,25.0918,,,,
2902,05/27/19 02:51:30 PM,33041.7,29146.2,11.34,39372.6,25.0782,,,,
2903,05/27/19 03:01:30 PM,33041.7,29155.0,11.35,39374.8,25.0798,,,,
2904,05/27/19 03:11:30 PM,33041.7,29169.8,11.37,39375.5,25.0803,,,,
2905,05/27/19 03:21:30 PM,33041.7,29202.2,11.39,39399.8,25.0975,,,,
2906,05/27/19 03:31:30 PM,33041.7,29211.1,11.40,39402.2,25.0991,,,,
2907,05/27/19 03:41:30 PM,33041.7,29208.1,11.43,39369.5,25.0760,,,,
2908,05/27/19 03:51:30 PM,33041.7,29199.3,11.45,39338.6,25.0542,,,,
2909,05/27/19 04:01:30 PM,33041.7,29217.0,11.46,39352.7,25.0642,,,,
2910,05/27/19 04:11:30 PM,33041.7,29231.8,11.47,39363.0,25.0714,,,,
2911,05/27/19 04:21:30 PM,33041.7,29222.9,11.50,39322.4,25.0428,,,,
2912,05/27/19 04:31:30 PM,33041.7,29222.9,11.50,39322.4,25.0428,,,,
2913,05/27/19 04:41:30 PM,33041.7,29214.0,11.51,39301.0,25.0276,,,,
2914,05/27/19 04:51:30 PM,33041.7,29222.9,11.52,39303.4,25.0293,,,,
2915,05/27/19 05:01:30 PM,33041.7,29155.0,11.52,39212.7,24.9652,,,,
2916,05/27/19 05:11:30 PM,33041.7,29205.2,11.53,39270.2,25.0059,,,,
2917,05/27/19 05:21:30 PM,33041.7,29246.6,11.53,39325.5,25.0449,,,,
2918,05/27/19 05:31:30 PM,33041.7,29205.2,11.53,39270.2,25.0059,,,,
2919,05/27/19 05:41:30 PM,33041.7,29246.6,11.52,39335.0,25.0517,,,,
2920,05/27/19 05:51:30 PM,33041.7,29222.9,11.52,39303.4,25.0293,,,,
2921,05/27/19 06:01:30 PM,33041.7,29217.0,11.50,39314.6,25.0372,,,,
2922,05/27/19 06:11:30 PM,33041.7,29175.7,11.48,39278.4,25.0117,,,,
2923,05/27/19 06:21:30 PM,33041.7,29217.0,11.47,39343.2,25.0574,,,,
2924,05/27/19 06:31:30 PM,33041.7,29175.7,11.46,39297.5,25.0251,,,,
2925,05/27/19 06:41:30 PM,33041.7,29175.7,11.45,39307.0,25.0319,,,,
2926,05/27/19 06:51:30 PM,33041.7,29202.2,11.43,39361.6,25.0704,,,,
2927,05/27/19 07:01:30 PM,33041.7,29211.1,11.42,39383.0,25.0856,,,,
2928,05/27/19 07:11:30 PM,33041.7,29160.9,11.40,39334.9,25.0516,,,,
2929,05/27/19 07:21:30 PM,33041.7,29178.6,11.38,39377.8,25.0819,,,,
2930,05/27/19 07:31:30 PM,33041.7,29155.0,11.36,39365.3,25.0730,,,,
2931,05/27/19 07:41:30 PM,33041.7,29155.0,11.34,39384.4,25.0866,,,,
2932,05/27/19 07:51:30 PM,33041.7,29155.0,11.31,39413.2,25.1069,,,,
2933,05/27/19 08:01:30 PM,33041.7,29108.0,11.28,39378.8,25.0826,,,,
2934,05/27/19 08:11:30 PM,33041.7,29108.0,11.26,39398.0,25.0962,,,,
